time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.219999999999976437e+00,1.427948362435851948e+01,4.176912852878409410e-01,9.543932212277267402e-01,6.740944203344573893e+00,5.821856298679142228e-01,-3.808298565065170838e+00,6.987759146035205760e+00,7.883080962491707533e-01,2.206315542508838945e+01,-1.207779427929991977e-03,7.674029255906887101e+02,0.000000000000000000e+00,2.286914002796735801e+01,0.000000000000000000e+00
1.229999999999975335e+00,1.434669344553586612e+01,4.229363400588682098e-01,9.160517513357482322e-01,6.716887336082370652e+00,4.999291243443791388e-01,-3.869740643314495188e+00,1.346552439580849381e+01,4.029958592456049926e-01,5.054429795855584473e+01,-1.923934587449595886e-03,7.612415948429458012e+02,0.000000000000000000e+00,5.206242642811356092e+01,0.000000000000000000e+00
1.239999999999974234e+00,1.441389301834640335e+01,4.280787053459652047e-01,8.768599310254175938e-01,6.725262069438575629e+00,5.305549978068373473e-01,-3.958123923914438791e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.609788210568419800e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.249999999999973133e+00,1.448116368146127897e+01,4.335241183548353416e-01,8.368467253983005172e-01,6.727006061936460668e+00,5.570193566838076427e-01,-4.032663218395367899e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.604062070488973859e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.259999999999972031e+00,1.454848545714094143e+01,4.392987351876250779e-01,7.961429216226298955e-01,6.732942055627729516e+00,5.880583056062723690e-01,-4.099711069533999108e+00,3.604862397414114383e+01,6.774408178010142834e-01,9.783887415370288920e+01,-4.858354210020619877e-04,7.598882728033963758e+02,0.000000000000000000e+00,1.036471839663531966e+02,0.000000000000000000e+00
1.269999999999970930e+00,1.461585435888414786e+01,4.453512212010812821e-01,7.548193173430032266e-01,6.739309387752355107e+00,6.149129159796571376e-01,-4.159976026603243504e+00,3.093962460385273161e+01,1.207973595557512159e-01,8.073644076256223912e+01,-1.807382407864911505e-03,7.595458588159390274e+02,0.000000000000000000e+00,8.606119956193722942e+01,0.000000000000000000e+00
1.279999999999969829e+00,1.468324837924114412e+01,4.515989248737874440e-01,7.129059598276357157e-01,6.741617384439286376e+00,6.356918131344331258e-01,-4.217781227874894512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.592978270370042537e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289999999999968727e+00,1.475068144095805067e+01,4.580117217109708760e-01,6.703355168033082734e-01,6.742565402398957630e+00,6.439652751722453328e-01,-4.289649487135898553e+00,2.553251748647586084e+01,2.790329650397131545e+00,7.044004067592801732e+01,-7.389829613662309872e-04,7.590289518576037153e+02,7.474059405861362393e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.299999999999967626e+00,1.481809522947399671e+01,4.645086996514689037e-01,6.270218016191204669e-01,6.740930068353667259e+00,6.525586821393570824e-01,-4.369145195178886887e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.588910067273943696e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.309999999999966525e+00,1.488548039724658523e+01,4.710270231986051770e-01,5.828149263345998587e-01,6.736040634348256617e+00,6.504600490998286855e-01,-4.464035633838379979e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.588247624630789687e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.319999999999965423e+00,1.495279649288922919e+01,4.774826585468381346e-01,5.376113636523838224e-01,6.727528166898316897e+00,6.404941936225704291e-01,-4.567531865067002705e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.587831233566068931e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329999999999964322e+00,1.502001671418324058e+01,4.838169213467807261e-01,4.913478411238594856e-01,6.717511391017533029e+00,6.278659415698553126e-01,-4.674407328314974741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.587632159078392533e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.339999999999963221e+00,1.508714195146071013e+01,4.900447834186464346e-01,4.440323761558183091e-01,6.708850794731472611e+00,6.196029576526285165e-01,-4.777171114429810572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.587364215750071708e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.349999999999962119e+00,1.515419982997079984e+01,4.962248115939434934e-01,3.957383993431982661e-01,6.703988035348525720e+00,6.174186481731562814e-01,-4.870552896221601813e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.586960146743421092e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.359999999999961018e+00,1.522123629225493602e+01,5.023995947579565913e-01,3.465649805958749829e-01,6.704115608767380330e+00,6.174487705924062153e-01,-4.954467060607798068e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.586574674535168015e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.369999999999959917e+00,1.528829865359356965e+01,5.085630702779826429e-01,2.965827882516621217e-01,6.708440754520268889e+00,6.147828832503223762e-01,-5.033855761931934403e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.586254537181202977e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.379999999999958815e+00,1.535466961301557554e+01,5.144258553402883960e-01,2.463298322671859109e-01,6.397703197583705759e+00,5.029960026995544675e-01,-4.885733372814459408e+00,-1.139675735823157083e+03,1.119529898832662411e+02,2.428567904215048202e+03,-1.212931333534533057e-02,7.064527198835201034e+02,4.941899048759715697e+03,0.000000000000000000e+00,9.048163449948138805e+03
1.389999999999957714e+00,1.541368118832266809e+01,5.241068671722136640e-01,2.090942629069899028e-01,5.458385752344701913e+00,1.546265717659089933e+00,-2.699691965702048169e+00,-3.507207064061718711e+02,6.682045037374205094e+02,3.816190544661014428e+03,-1.348125784525352165e-02,4.880503193389598096e+02,1.057600934786939433e+04,0.000000000000000000e+00,1.519119185673732318e+04
1.399999999999956612e+00,1.546477445579180277e+01,5.380307695095007947e-01,1.904696152433999479e-01,4.862828653324166694e+00,1.280100042949291028e+00,-1.450702134899877649e+00,-1.898047557946628103e+02,4.533973540661131096e+01,9.218466850471804719e+01,-1.295330588349948540e-02,3.942405393918246546e+02,2.088603154136542798e+03,0.000000000000000000e+00,6.394233904222890487e+03
1.409999999999955511e+00,1.551008521992756251e+01,5.515271060671078640e-01,1.837010046474703839e-01,4.046087321674265880e+00,1.354744401346384519e+00,1.948800035462121549e-01,-1.198284741530748306e+03,-2.384014613492989838e+02,2.114168064005545148e+03,-1.002245800366831190e-02,2.767345854752066430e+02,2.436186599271138221e+03,0.000000000000000000e+00,6.990207277184966188e+03
1.419999999999954410e+00,1.555016105767306023e+01,5.645399148293618330e-01,1.889185165250028831e-01,4.120321138287664553e+00,1.219169539771792765e+00,4.530549891652441152e-01,-1.691578377189114235e+01,-2.773758410532122980e+02,-8.002928660222896724e+02,-6.388341046152767010e-03,2.618819121001247368e+02,1.271822563024234341e+03,0.000000000000000000e+00,2.373488638358437584e+03
1.429999999999953308e+00,1.559239349249207329e+01,5.760280370042355491e-01,1.913943349625510937e-01,4.280662636036635327e+00,1.108795405184779925e+00,1.603404850088208933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.585221236698642997e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.439999999999952207e+00,1.563577003380492059e+01,5.866789396616733931e-01,1.922032393663299921e-01,4.383403452416332335e+00,1.032748931896601219e+00,2.207878196560851547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578546535339128241e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449999999999951106e+00,1.568033044817830479e+01,5.967993829114566218e-01,1.917412944652487072e-01,4.525234709201763295e+00,1.003673813708790608e+00,-1.067293283228956946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567711662315687136e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.459999999999950004e+00,1.572660723512034231e+01,6.068643824266789499e-01,1.896619621048611093e-01,4.714273445730023937e+00,1.010205015627424041e+00,-3.063088630015619040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.557508873871115327e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.469999999999948903e+00,1.577470535406041741e+01,6.169494642437586274e-01,1.849840491514446739e-01,4.877478222012462616e+00,1.002154477740286431e+00,-6.156900755828684790e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552808204849497145e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.479999999999947802e+00,1.582392212504833751e+01,6.267636872954727156e-01,1.767362318841967372e-01,4.938924534286003087e+00,9.600082604092119443e-01,-1.002459332106507839e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552420206666130014e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.489999999999946700e+00,1.587304383772139182e+01,6.360397253360471348e-01,1.645312318506145510e-01,4.871660177648864831e+00,9.003615011233144783e-01,-1.393851350813960721e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553899491200504315e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999945599e+00,1.592088102339736366e+01,6.447370273443435718e-01,1.487137505982932539e-01,4.699424947356406257e+00,8.472696690666288166e-01,-1.722327272391787290e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.554652968005517835e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.509999999999944498e+00,1.596665538326114664e+01,6.530344973404430542e-01,1.301410156322084233e-01,4.474314088140507017e+00,8.205666257205076475e-01,-1.952048108060838949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552467759858878935e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519999999999943396e+00,1.601017012255761784e+01,6.612649829639613008e-01,1.098060253331401004e-01,4.255624734792933239e+00,8.304570986853107017e-01,-2.088705819779956396e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548282330513027887e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.529999999999942295e+00,1.605169979101922806e+01,6.697618649829815141e-01,8.842927342095628640e-02,4.074379720480843403e+00,8.681448836071130604e-01,-2.173383343164998038e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545041301937228866e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.539999999999941194e+00,1.609155331192956595e+01,6.786984021027924197e-01,6.632278541605711453e-02,3.912731483529675813e+00,9.147434510324190526e-01,-2.238640008692828864e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.543423675507989401e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549999999999940092e+00,1.612975019655344866e+01,6.881049291227469000e-01,4.370369964215479325e-02,3.741268047366358207e+00,9.623029036925460078e-01,-2.273945111612342806e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.541728368714868793e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.559999999999938991e+00,1.616619185835348560e+01,6.980267914609503688e-01,2.105479530992876436e-02,3.567042326211109060e+00,1.018895139846768716e+00,-2.246012172917482896e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538727675359288014e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.569999999999937890e+00,1.620107819803846994e+01,7.086089160109291241e-01,-8.925316327029267360e-04,3.434707235617497911e+00,1.093083533636658000e+00,-2.142396594715904268e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534449566070633466e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.579999999999936788e+00,1.623509360381738276e+01,7.200129658637000052e-01,-2.149476048877434209e-02,3.389752307297663414e+00,1.179989905038120401e+00,-1.988850418220794225e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529428960901572054e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.589999999999935687e+00,1.626923386997340870e+01,7.322820618519566560e-01,-4.050944406221238664e-02,3.449168393581890868e+00,1.263351848046424086e+00,-1.833513548176419983e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524183876002543627e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.599999999999934586e+00,1.630448069429359848e+01,7.452813176396362316e-01,-5.818247236553698853e-02,3.597385913616093944e+00,1.325603163318693989e+00,-1.722461428217054058e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519197795551943386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609999999999933484e+00,1.634060885935760155e+01,7.577950376034393587e-01,-7.420268719785111378e-02,3.545899399527786322e+00,1.038386431367853913e+00,-1.414180646449838763e+00,-3.499459740538903816e+02,-8.732939851436935896e+02,5.527938891669634813e+02,-2.443464789311189725e-02,2.198776321998139167e+02,2.934101126238987490e+03,0.000000000000000000e+00,3.522926080327083127e+03
1.619999999999932383e+00,1.637476508057195801e+01,7.621207793389860319e-01,-8.523560367471758048e-02,3.330281417730992732e+00,-4.805816580796638121e-02,-8.722595860818741498e-01,-1.797469530753427875e+02,-7.799463345552220517e+02,4.001779036667302307e+02,-2.870085032125467908e-02,1.795874492101122541e+02,2.997494663711562225e+03,0.000000000000000000e+00,3.032672803248301079e+03
1.629999999999931282e+00,1.640878864206884913e+01,7.596702271837673104e-01,-9.272682082787903068e-02,3.486074601708259113e+00,-3.777108375490035863e-01,-6.674123750950703426e-01,-1.058900439732358336e+02,-3.741819006834493280e+02,2.689404357502646690e+02,-3.452767135877009980e-02,1.782389283789763681e+02,2.651463439275783912e+03,0.000000000000000000e+00,3.944827230405222508e+03
1.639999999999930180e+00,1.644476061255373978e+01,7.557971571663691934e-01,-1.017650302037531734e-01,3.645198719268566201e+00,-3.609382867890896796e-01,-1.194394127032647912e+00,-1.893462226117878799e+02,4.911607387184358231e+01,-3.875135625205007273e+02,-3.737414126034175471e-02,1.645083031993088696e+02,2.261737169384885874e+03,0.000000000000000000e+00,6.417242100587094683e+03
1.649999999999929079e+00,1.648044912396471773e+01,7.515367827427364977e-01,-1.167409882274276639e-01,3.493542891851107335e+00,-4.622865963361048602e-01,-1.702050837654535576e+00,-1.771118138966098741e+02,1.661000798884319920e+02,-1.113431695689195067e+02,-3.932225306171105439e-02,1.509278087813524110e+02,2.292998752106385837e+03,0.000000000000000000e+00,5.401224660087621487e+03
1.659999999999927978e+00,1.651474522176217263e+01,7.466849049196241372e-01,-1.350550035638183322e-01,3.358991493335867329e+00,-5.457669661130996053e-01,-1.934839606883778984e+00,-2.722767245549341624e+02,-2.216546958325698142e+02,4.862816588220781000e+01,-4.005059867539857016e-02,1.445611264964151417e+02,2.923922435929133826e+03,0.000000000000000000e+00,4.850695243376940198e+03
1.669999999999926876e+00,1.654736539535841189e+01,7.402138658806656224e-01,-1.554510621942793713e-01,3.187331821156531131e+00,-7.137822888479816719e-01,-2.118799131296237981e+00,-2.083671083019221442e+02,-6.746637248721867763e+01,6.407771666657208698e+01,-3.969519374356107050e-02,1.377695178668730023e+02,2.998215041314882910e+03,0.000000000000000000e+00,4.410328740360721895e+03
1.679999999999925775e+00,1.657847044219162314e+01,7.330278610039816511e-01,-1.775262543119319747e-01,3.049477664866839355e+00,-7.037317282453312561e-01,-2.275952051765003592e+00,-1.874325619882897627e+02,5.217570397582585429e+01,4.427208204059229502e+01,-3.863271008997886530e-02,1.319487481167579404e+02,3.457524792989054276e+03,0.000000000000000000e+00,4.115249997320961484e+03
1.689999999999924674e+00,1.660849922793899225e+01,7.267924715577247508e-01,-2.006313665287520198e-01,2.975118064771907100e+00,-5.231148184543182866e-01,-2.318949332354757864e+00,-1.304338096366648188e+02,3.429509998068717778e+02,1.393967857445254594e+02,-3.753262265769798101e-02,1.252674447559890609e+02,3.417176657475151387e+03,0.000000000000000000e+00,4.522791838399300104e+03
1.699999999999923572e+00,1.663777736005452823e+01,7.225934616662958998e-01,-2.239180414792633633e-01,2.884519825987458930e+00,-3.551028938934789880e-01,-2.335129360684262245e+00,-1.797698736679199101e+02,2.103620639723060322e+02,1.796414343816630890e+02,-3.665588945527404469e-02,1.187878739061795841e+02,3.960413550352929178e+03,0.000000000000000000e+00,3.998626919916179759e+03
1.709999999999922471e+00,1.666606785174914407e+01,7.196077599072131514e-01,-2.472665807483747646e-01,2.777264290396772584e+00,-2.665484126112158125e-01,-2.344610434649855524e+00,-2.392755557781674725e+02,8.439790373967730375e+01,1.448144310602655196e+02,-3.582082964179691964e-02,1.112128985259139569e+02,3.974203830855976776e+03,0.000000000000000000e+00,4.116218350094252855e+03
1.719999999999921370e+00,1.669306419630245486e+01,7.170222094189172557e-01,-2.711127320282422093e-01,2.627255038734232606e+00,-2.518678204618604033e-01,-2.428937690371864022e+00,-2.638990701258862828e+02,2.397760740442333827e+02,1.948568688035630885e+02,-3.551935896711194696e-02,1.027896908075628630e+02,3.551970887716674042e+03,0.000000000000000000e+00,4.328979388401656252e+03
1.729999999999920268e+00,1.671859020882926572e+01,7.157168556188324704e-01,-2.953411921959793740e-01,2.484174891467451296e+00,3.837791406071500849e-02,-2.402857328415967331e+00,-4.060062499182456577e+02,9.273555186830574257e+02,2.782535310112999696e+02,-3.351168587532527693e-02,8.751253278435052607e+01,3.906629064123336320e+03,0.000000000000000000e+00,5.040301401980357696e+03
1.739999999999919167e+00,1.674230392708083670e+01,7.191721813937160812e-01,-3.189594980387753242e-01,2.285086988910552730e+00,5.574827486491465978e-01,-2.322660339787873340e+00,-4.177476466516252458e+02,6.676582025396785411e+02,3.003860097799359892e+02,-3.135140832860476567e-02,7.617397879342449585e+01,3.681157492643242222e+03,0.000000000000000000e+00,4.972350920016724558e+03
1.749999999999918066e+00,1.676423070490645983e+01,7.261985667189676530e-01,-3.416151171093316785e-01,2.122130445763693363e+00,7.830839363101242956e-01,-2.219627894636656329e+00,-3.886831087120226584e+02,2.796210509323465203e+02,2.516192642393729102e+02,-2.986322568674557379e-02,6.975906737129976420e+01,3.217715156807062613e+03,0.000000000000000000e+00,5.187216217011437948e+03
1.759999999999916964e+00,1.678455645126139828e+01,7.345405174173843532e-01,-3.634794837754054542e-01,1.959581387430011201e+00,8.646988669701557439e-01,-2.165066870937089494e+00,-3.988241476075017999e+02,2.180237367289290660e+02,2.484098037989160161e+02,-2.832322155786655415e-02,6.328493820203378561e+01,3.672800035883899454e+03,0.000000000000000000e+00,5.528029789452163641e+03
1.769999999999915863e+00,1.680304909798263324e+01,7.437168865881860214e-01,-3.849614395050856008e-01,1.763371066708069979e+00,9.580132563303911386e-01,-2.128436612763610736e+00,-4.004294947760938044e+02,2.019338866332270186e+02,2.659118085483010532e+02,-2.689639483464224476e-02,5.575766318992487669e+01,3.995603266231830730e+03,0.000000000000000000e+00,5.287772568609487280e+03
1.779999999999914762e+00,1.681959776683290286e+01,7.537807147948213382e-01,-4.059784306815334420e-01,1.568616622653356663e+00,1.039958993902039497e+00,-2.078640274457764114e+00,-3.066523840452490504e+02,8.323734531040742013e+01,3.218233773131825046e+02,-2.542078761315945401e-02,4.858273323092975460e+01,4.203425212915696648e+03,0.000000000000000000e+00,4.968616648674621501e+03
1.789999999999913660e+00,1.683605318142308960e+01,7.646304330551096928e-01,-4.240002684854548010e-01,1.703619482264859597e+00,1.122405095360089033e+00,-1.580211030391159399e+00,-2.580566903224791986e+01,9.110872273926483444e+01,9.746258135518280596e+02,-2.418914863640556773e-02,3.084370990165761839e+01,5.830317729455045992e+03,0.000000000000000000e+00,7.063970495383842717e+03
1.799999999999912559e+00,1.685276256813791207e+01,7.761181670455480353e-01,-4.380920302778283371e-01,1.615039203434691872e+00,1.158832529057284511e+00,-1.293664984665437778e+00,-2.894205696750453853e+02,-9.648535542772593487e+01,5.368298041698240013e+02,-2.379233795071575980e-02,2.294444783828865653e+01,6.796178391749012007e+03,0.000000000000000000e+00,6.878945432224992146e+03
1.809999999999911457e+00,1.686771763994248374e+01,7.875896377675783988e-01,-4.499772855760973411e-01,1.380055427589909733e+00,1.128140408472002587e+00,-1.115734156689421219e+00,-3.715917965660451046e+02,-2.412326035757591001e+02,4.336726036505208413e+02,-2.383522998534878812e-02,1.590518657101819144e+01,7.390991817231618370e+03,0.000000000000000000e+00,7.438188160249925204e+03
1.819999999999910356e+00,1.688024345322090980e+01,7.983675815334853043e-01,-4.602190139539877878e-01,1.153795672557173635e+00,1.037248230158819062e+00,-9.319480944120069887e-01,-3.666449614912453399e+02,-2.996435778571764104e+02,6.169143401951566830e+02,-2.395009116133145141e-02,8.980053074578890460e+00,7.757216531436110017e+03,0.000000000000000000e+00,8.096423570673407994e+03
1.829999999999909255e+00,1.689044177664644408e+01,8.082141731994536560e-01,-4.681023197376853462e-01,9.049889900664263021e-01,9.224227314707319492e-01,-6.757487465098721557e-01,-5.088874653067748568e+02,-3.845911135995045242e+02,5.894925344931996278e+02,-2.440837687982246387e-02,3.997038773353363439e+00,8.005672683927015896e+03,0.000000000000000000e+00,9.426932304474494231e+03
1.839999999999908153e+00,1.689816289718261189e+01,8.161037261933898890e-01,-4.737051221566451753e-01,6.690557217322582462e-01,6.691116984628218134e-01,-4.677287108338759603e-01,-4.483599400009778719e+02,-3.761841884050450631e+02,6.296856782320285220e+02,-2.434720564209828103e-02,-1.599787407767507830e-01,7.575691529469480884e+03,0.000000000000000000e+00,9.627294118735435404e+03
1.849999999999907052e+00,1.690357757391074855e+01,8.210430171489624396e-01,-4.775594935831072863e-01,4.325439060653984980e-01,3.375982374839621714e-01,-3.267385960389152522e-01,-4.987319703328353739e+02,-5.487133744990951527e+02,5.067754390781033180e+02,-2.389670209905197032e-02,-4.899884172083104339e+00,8.468328067077100059e+03,0.000000000000000000e+00,9.416201030422091208e+03
1.859999999999905951e+00,1.690654094299965138e+01,8.229473151323046798e-01,-4.797560022851485306e-01,1.794151997916526575e-01,8.982597812331928611e-02,-1.318190517940031059e-01,-5.508644527262703150e+02,-4.088588167205120385e+02,4.487595758584483292e+02,-2.349743723315095636e-02,-9.334729971289098316e+00,9.004456874823586986e+03,0.000000000000000000e+00,8.951464409746744423e+03
1.869999999999904849e+00,1.690688238436904456e+01,8.228152568999546057e-01,-4.801344911784972136e-01,-8.562335473903591454e-02,-9.063468678314665072e-02,3.620380612713723634e-02,-5.545658686467679672e+02,-1.143640181651482379e+02,4.350826482214712314e+02,-2.378200312149982010e-02,-1.166023197259343469e+01,8.371211123005012269e+03,0.000000000000000000e+00,8.948925273405910048e+03
1.879999999999903748e+00,1.690465706055061190e+01,8.212965532286947701e-01,-4.788625843967592166e-01,-3.282181871683713670e-01,-2.174600995241614265e-01,1.885154274066070390e-01,-3.393371987377935284e+02,-3.371141907312394892e+02,4.922491217418958058e+02,-2.463514393159311686e-02,-1.213517908027169767e+01,8.290294329320306133e+03,0.000000000000000000e+00,9.508329044568701647e+03
1.889999999999902647e+00,1.690065560896620411e+01,8.179421978896840306e-01,-4.763181637068813479e-01,-4.455112066370162660e-01,-4.350135660244983105e-01,2.961746804063603022e-01,-8.158199218538510422e+01,-4.818127239806781290e+02,2.734436398866789659e+02,-2.474521798302469280e-02,-1.210648816011947915e+01,8.507571838505975393e+03,0.000000000000000000e+00,1.047409082459930505e+04
1.899999999999901545e+00,1.689585270305062892e+01,8.123738258376362875e-01,-4.731143652128310673e-01,-5.232804951665294135e-01,-6.364500555244311242e-01,3.371683545803460524e-01,-2.994864842441701285e+02,-1.585645418616752522e+02,3.506729553331220473e+02,-2.524543934459140895e-02,-1.421289166130778270e+01,9.275004061554651344e+03,0.000000000000000000e+00,1.025146601070480028e+04
1.909999999999900444e+00,1.688971185208737680e+01,8.056644242660523370e-01,-4.691622722812812118e-01,-6.743955179959902901e-01,-7.072893605296731723e-01,4.489918288901472709e-01,-2.444856853483038890e+02,-1.841548587547094087e+02,2.878883232196080826e+02,-2.562287694745767064e-02,-1.632348457118287754e+01,9.391132218190447020e+03,0.000000000000000000e+00,1.008890437989355996e+04
1.919999999999899343e+00,1.688215943773966643e+01,7.981324955983468694e-01,-4.643314636150047692e-01,-8.167399674323025938e-01,-7.899594012123775100e-01,5.149174441660381296e-01,-1.052226033092102853e+01,-2.229389169293410191e+02,4.992480278540385825e+02,-2.613426591702118496e-02,-1.777979890469037727e+01,8.774799158765223183e+03,0.000000000000000000e+00,1.112397431732830591e+04
1.929999999999898241e+00,1.687355369949739625e+01,7.896825276876543453e-01,-4.587147134287566375e-01,-9.161866038090233921e-01,-8.785967717231740748e-01,5.702506218563992979e-01,-2.574548340165879949e+02,2.115695996954292468e+01,3.064564646441976947e+02,-2.685841704417224474e-02,-1.943564301091671709e+01,9.932488755464462884e+03,0.000000000000000000e+00,1.049951937115009969e+04
1.939999999999897140e+00,1.686386393429857833e+01,7.809440357336521199e-01,-4.524672419114452726e-01,-1.005783851900402537e+00,-8.726133305001845253e-01,6.650323531724929849e-01,-2.421627528348803651e+02,-3.975823449783001706e+01,1.706028214507820735e+02,-2.667798278503115059e-02,-2.093060692126676869e+01,8.546492619594038842e+03,0.000000000000000000e+00,1.078699667170028079e+04
1.949999999999896039e+00,1.685349326078943122e+01,7.720675269903044535e-01,-4.456383333903204402e-01,-1.048147617770661899e+00,-9.093151930496407020e-01,6.908412485093278210e-01,1.017438771570758149e+01,-9.870517310911665732e+01,2.041064969969428944e+02,-2.703576887592332861e-02,-2.116445589067053135e+01,8.834698212529883676e+03,0.000000000000000000e+00,1.157236230222571430e+04
1.959999999999894937e+00,1.684277754791255433e+01,7.630582554072711243e-01,-4.388078184380975744e-01,-1.100114274271559278e+00,-8.656904784241660211e-01,6.770582323389047197e-01,-1.241488707155035058e+02,1.709508760426348886e+02,8.829368998845293959e+01,-2.739916102069231071e-02,-2.270777520032324404e+01,7.779196348469095938e+03,0.000000000000000000e+00,1.121913156260408869e+04
